Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
8,456901,1,1,20,0,20,0
5,456901,0,1,20,0,20,0
7,456901,1,1,20,0,20,0
8,456901,1,1,20,0,20,0
7,456901,1,1,20,0,20,0
8,456901,1,2,20,0,20,0
8,456901,1,1,20,0,20,0
6,456901,0,1,20,0,20,0
6,456901,0,1,20,0,20,0
3,456901,0,1,16,0,16,0
3,456901,0,1,16,0,16,0
3,456901,0,1,17,0,17,0
3,456901,0,0,13,0,13,0
3,456901,0,0,15,0,15,0
2,456901,0,0,13,0,13,0
2,456901,0,0,13,0,13,0
1,456901,0,0,11,0,11,0
2,456901,0,0,5,0,5,0
2,456901,0,0,5,0,5,0
3,456901,0,0,7,0,7,0
4,456901,1,0,17,0,17,0
4,456901,0,0,20,0,20,0
4,456901,0,0,20,0,20,0
5,456901,1,0,20,0,20,0
5,456901,2,0,20,0,20,0
3,456901,2,0,20,0,20,0
3,456901,1,1,20,0,20,0
3,456901,1,1,20,0,20,0
6,456901,1,1,3,0,3,0
7,456901,1,1,3,0,3,0
7,456901,0,1,6,0,6,0
7,456901,0,1,7,0,7,0
6,456901,0,1,7,0,7,0
8,456901,0,1,7,0,7,0
9,456901,0,1,7,0,7,0
9,456901,0,1,5,0,5,0
8,456901,0,1,6,0,6,0
8,456901,0,1,5,0,5,0
7,456901,0,1,4,0,4,0
5,456901,0,1,4,0,4,0
6,456901,0,1,5,0,5,0
5,456901,0,0,5,0,5,0
9,456901,1,0,6,0,6,0
9,456901,1,0,7,0,7,0
9,456901,1,0,7,0,7,0
12,456901,1,0,5,0,5,0
12,456901,1,0,4,0,4,0
7,456901,1,0,3,0,3,0
6,456901,1,1,2,0,2,0
7,456901,0,1,2,0,2,0
8,456901,0,1,2,0,2,0
4,456901,0,1,2,0,2,0
4,456901,0,1,4,0,4,0
4,456901,0,1,6,0,6,0
4,456901,0,0,10,0,10,0
3,456901,0,0,9,0,9,0
7,456901,0,0,11,0,11,0
6,456901,0,0,20,0,20,0
7,456901,0,0,20,0,20,0
7,456901,0,0,20,0,20,0
7,456901,0,0,17,0,17,0
6,456901,0,0,15,0,15,0
6,456901,0,0,17,0,17,0
2,456901,0,0,19,0,19,0
1,456901,0,0,7,0,7,0
0,456901,0,0,6,0,6,0
1,456901,0,0,6,0,6,0
1,456901,0,0,6,0,6,0
2,456901,0,0,7,0,7,0
2,456901,0,0,7,0,7,0
2,456901,0,0,6,0,6,0
3,456901,0,0,3,0,3,0
4,456901,0,0,3,0,3,0
6,456901,0,0,3,0,3,0
8,456901,0,0,4,0,4,0
10,456901,3,1,7,0,7,0
12,456901,3,3,6,0,6,0
14,456901,4,3,6,0,6,0
14,456901,5,3,13,0,13,0
13,456901,4,2,13,0,13,0
12,456901,5,2,15,0,15,0
13,456901,4,2,15,0,15,0
15,456901,3,2,14,0,14,0
12,456901,3,0,14,0,14,0
14,456901,2,0,16,0,16,0
17,456901,2,0,10,0,10,0
17,456901,2,0,9,0,9,0
15,456901,2,0,9,0,9,0
17,456901,2,0,5,0,5,0
17,456901,2,1,5,0,5,0
15,456901,2,1,6,0,6,0
16,456901,2,1,5,0,5,0
15,456901,1,1,4,0,4,0
19,456901,0,1,9,0,9,0
18,456901,0,1,11,0,11,0
17,456901,0,1,12,0,12,0
19,456901,0,0,14,0,14,0
14,456901,0,0,18,0,18,0
13,456901,0,0,17,0,17,0
15,456901,1,0,20,0,20,0
15,456901,1,0,20,0,20,0
12,456901,1,0,19,0,19,0
13,456901,1,0,20,0,20,0
10,456901,1,0,20,0,20,0
10,456901,0,0,20,0,20,0
9,456901,0,0,20,0,20,0
12,456901,0,0,20,0,20,0
13,456901,0,0,20,0,20,0
14,450522.2813,0,0,20,0,20,-6378.71875
14,449944.5,0,0,20,0,20,-577.78125
13,447420,0,0,19,0,19,-2524.5
11,445286.25,0,0,20,0,20,-2133.75
16,444601.6875,0,1,18,1,18,-684.5625
17,446874.4375,0,1,18,1,18,2272.75
17,448439.1563,0,1,20,1,20,1564.71875
19,451788.4688,1,1,20,1,20,3349.3125
20,451779.4375,1,1,20,1,20,-9.03125
19,453130.5313,1,1,20,1,20,1351.09375
19,453285.2813,1,1,20,1,20,154.75
15,452271.6563,1,0,20,1,20,-1013.625
13,453152.9688,0,0,20,1,20,881.3125
15,455547.2188,1,1,20,1,20,2394.25
12,454052.1875,0,0,20,1,20,-1495.03125
13,454371.6563,0,1,20,1,20,319.46875
19,455316.9688,3,1,20,0,20,945.3125
14,455984.4688,3,1,20,0,20,667.5
10,456831.6875,2,0,20,0,20,847.21875
9,456331.9063,3,1,20,0,20,-499.78125
9,456151.9688,2,1,20,0,20,-179.9375
9,456479.1563,2,1,20,0,20,327.1875
7,455565.2813,1,1,20,0,20,-913.875
14,456738.5313,3,0,20,0,20,1173.25
13,455587.7813,2,0,20,0,20,-1150.75
10,456933.625,1,0,20,0,20,1345.84375
8,458387.5,0,0,18,0,18,1453.875
9,458922.25,0,0,18,0,18,534.75
9,459549.4688,1,0,17,0,17,627.21875
9,459644.4688,1,0,16,0,16,95
8,460934.4688,1,0,15,0,15,1290
10,460956.7188,4,1,16,0,16,22.25
11,462147.625,4,1,20,0,20,1190.90625
11,462435,4,1,20,0,20,287.375
13,462666.6563,4,1,20,0,20,231.65625
11,462947.0625,3,0,20,0,20,280.40625
10,463520.9688,2,0,20,0,20,573.90625
8,464068.0313,1,0,20,0,20,547.0625
8,463852.5,0,0,20,0,20,-215.53125
9,463343.625,0,0,20,0,20,-508.875
11,464490,1,0,20,0,20,1146.375
9,462324.875,1,0,20,0,20,-2165.125
11,461261.6563,1,1,20,0,20,-1063.21875
12,462319.4688,1,1,20,0,20,1057.8125
11,461464.75,2,1,20,0,20,-854.71875
9,461464.75,1,1,20,0,20,0
10,461464.75,1,0,20,0,20,0
10,461464.75,1,0,20,0,20,0
10,461919,1,0,20,0,20,454.25
11,461919,1,0,20,0,20,0
10,461919,0,0,20,0,20,0
14,461919,0,0,20,0,20,0
13,461919,0,0,20,0,20,0
12,461919,0,0,20,0,20,0
18,461919,2,1,20,0,20,0
16,461919,2,1,20,0,20,0
15,461919,1,0,17,0,17,0
14,461919,2,0,18,0,18,0
10,461919,2,0,20,0,20,0
6,461919,1,0,20,0,20,0
7,461919,1,0,20,0,20,0
6,461919,1,0,20,0,20,0
4,461919,0,0,20,0,20,0
3,461919,0,0,20,0,20,0
5,461919,0,0,20,0,20,0
6,461919,0,0,20,0,20,0
5,461919,0,0,20,0,20,0
4,461919,0,0,20,0,20,0
8,461919,0,1,20,0,20,0
8,461919,0,1,20,0,20,0
8,461919,0,1,20,0,20,0
4,461919,0,1,18,0,18,0
5,461919,0,1,16,0,16,0
5,461919,0,1,18,0,18,0
4,461919,0,0,19,0,19,0
3,461919,0,0,12,0,12,0
4,461919,0,0,11,0,11,0
4,461919,0,0,10,0,10,0
4,461919,0,0,13,0,13,0
6,461919,0,0,13,0,13,0
7,461919,0,0,14,0,14,0
10,461919,2,0,10,0,10,0
11,461919,2,0,10,0,10,0
11,461919,1,0,8,0,8,0
9,461919,1,0,9,0,9,0
9,461919,1,0,6,0,6,0
10,461919,1,0,6,0,6,0
10,461919,0,0,7,0,7,0
10,461919,1,0,8,0,8,0
10,461919,1,0,10,0,10,0
8,461919,1,0,10,0,10,0
8,461919,1,0,12,0,12,0
6,461919,1,0,12,0,12,0
6,461919,1,0,10,0,10,0
6,461919,0,0,10,0,10,0
5,461919,0,0,8,0,8,0
5,461919,0,0,4,0,4,0
3,461919,0,0,9,0,9,0
7,461919,0,1,7,0,7,0
9,461919,0,1,6,0,6,0
10,461919,0,1,6,0,6,0
9,461919,0,1,6,0,6,0
10,461919,0,1,6,0,6,0
8,461919,0,0,6,0,6,0
8,461919,0,0,1,0,1,0
8,461919,0,0,1,0,1,0
5,461919,0,0,3,0,3,0
4,461919,0,0,3,0,3,0
3,461919,0,0,3,0,3,0
4,461919,0,0,4,0,4,0
1,461919,0,0,4,0,4,0
4,461919,1,1,4,0,4,0
5,461919,1,1,5,0,5,0
8,461919,1,1,10,0,10,0
10,461919,1,1,12,0,12,0
10,461919,1,1,11,0,11,0
11,461919,1,1,12,0,12,0
11,461919,0,0,11,0,11,0
9,461919,0,0,13,0,13,0
5,461919,0,0,8,0,8,0
4,461919,0,0,9,0,9,0
8,461919,0,0,7,0,7,0
10,461919,1,0,7,0,7,0
9,461919,1,0,10,0,10,0
11,461919,1,0,12,0,12,0
11,461919,1,0,9,0,9,0
8,461919,0,1,8,0,8,0
8,461919,0,1,7,0,7,0
6,461919,0,1,7,0,7,0
6,461919,0,1,7,0,7,0
8,461919,0,1,1,0,1,0
14,461919,0,0,4,0,4,0
17,461919,1,0,6,0,6,0
16,461919,1,0,6,0,6,0
19,461919,1,1,6,0,6,0
18,461919,3,0,6,0,6,0
18,461919,3,0,6,0,6,0
12,461919,3,1,5,0,5,0
12,461919,3,1,5,0,5,0
13,461919,3,1,3,0,3,0
15,461919,3,0,3,0,3,0
18,461919,2,0,4,0,4,0
17,461919,2,0,4,0,4,0
17,461919,2,0,10,0,10,0
17,461919,2,0,14,0,14,0
18,461919,1,2,17,0,17,0
17,461919,1,2,20,0,20,0
14,461919,1,1,20,0,20,0
13,461919,0,1,20,0,20,0
15,461919,0,1,20,0,20,0
17,461919,0,1,20,0,20,0
17,461919,0,1,20,0,20,0
17,461919,0,0,20,0,20,0
16,461919,0,0,20,0,20,0
15,461919,0,0,20,0,20,0
16,461919,0,0,20,0,20,0
12,461919,0,0,21,0,21,0
12,461919,0,0,20,0,20,0
12,461919,0,0,20,0,20,0
10,461919,1,0,20,0,20,0
12,464169.625,2,0,20,0,20,2250.625
10,462914.75,2,0,20,0,20,-1254.875
13,466016.25,2,1,20,0,20,3101.5
13,466898.4688,2,1,20,0,20,882.21875
15,465301.75,1,1,20,0,20,-1596.71875
13,466605.2813,1,0,20,0,20,1303.53125
15,467658.375,2,0,20,0,20,1053.09375
14,464325.2813,1,1,20,0,20,-3333.09375
16,464028,1,1,20,0,20,-297.28125
17,463293,2,1,20,0,20,-735
15,464362.7813,2,1,20,0,20,1069.78125
16,464625.0625,2,2,20,0,20,262.28125
15,466153.5313,2,2,20,0,20,1528.46875
10,465967.5,1,0,20,0,20,-186.03125
12,466560.2813,1,0,20,0,20,592.78125
11,466333.5313,1,0,20,0,20,-226.75
11,467908.3438,2,0,20,0,20,1574.8125
8,466656.0313,2,0,20,0,20,-1252.3125
9,466897.7813,1,0,20,0,20,241.75
16,467666.875,1,0,20,0,20,769.09375
23,467554.375,2,0,20,0,20,-112.5
20,468044.1563,2,0,20,0,20,489.78125
21,468336.9688,3,1,20,0,20,292.8125
20,469160,3,2,20,0,20,823.03125
20,469525.125,2,3,20,0,20,365.125
19,468487.625,2,3,20,0,20,-1037.5
17,468464.7188,2,3,20,0,20,-22.90625
13,467399.7188,1,2,20,0,20,-1065
12,467572.625,1,0,20,0,20,172.90625
12,467812.625,1,0,20,0,20,240
12,466987.2188,1,0,20,0,20,-825.40625
12,467662.2188,1,1,20,0,20,675
10,467925.125,1,1,20,0,20,262.90625
10,467837.6875,1,1,20,0,20,-87.4375
10,467519.7188,1,1,20,0,20,-317.96875
11,467961.6563,1,1,20,0,20,441.9375
6,468449.7188,0,1,20,0,20,488.0625
8,468646.375,1,1,20,0,20,196.65625
10,467882.7188,2,0,20,0,20,-763.65625
11,468934.2188,2,0,20,0,20,1051.5
11,469044.75,3,0,20,0,20,110.53125
13,468017.7188,3,0,20,0,20,-1027.03125
14,466564.7188,4,0,20,0,20,-1453
14,465369.4688,4,1,20,0,20,-1195.25
15,465283.6563,4,1,20,0,20,-85.8125
12,463988,4,1,20,0,20,-1295.65625
12,463403,4,1,20,0,20,-585
10,462742.5,4,1,20,0,20,-660.5
12,463137.2188,4,2,20,0,20,394.71875
11,463292.2188,3,1,20,0,20,155
8,465099,2,1,20,0,20,1806.78125
10,464650.625,0,1,20,0,20,-448.375
9,464650.625,0,1,20,0,20,0
9,464650.625,0,1,20,0,20,0
9,463652,1,1,20,0,20,-998.625
11,463652,1,1,20,0,20,0
10,463652,1,0,20,0,20,0
9,463652,1,0,20,0,20,0
9,463652,1,0,20,0,20,0
10,463652,0,2,20,0,20,0
10,463652,0,2,20,0,20,0
12,463652,1,2,20,0,20,0
11,463652,2,3,20,0,20,0
12,463652,2,3,20,0,20,0
10,463652,2,3,20,0,20,0
9,463652,2,1,20,0,20,0
10,463652,2,1,20,0,20,0
11,463652,2,1,20,0,20,0
12,463652,2,1,20,0,20,0
11,463652,2,1,20,0,20,0
10,463652,1,0,20,0,20,0
11,463652,1,0,20,0,20,0
10,463652,1,0,20,0,20,0
9,463652,1,0,20,0,20,0
10,463652,0,1,20,0,20,0
7,463652,0,1,20,0,20,0
5,463652,0,1,20,0,20,0
7,463652,0,1,20,0,20,0
6,463652,0,1,20,0,20,0
4,463652,0,0,20,0,20,0
5,463652,1,1,20,0,20,0
5,463652,0,0,20,0,20,0
5,463652,0,0,20,0,20,0
6,463652,0,0,16,0,16,0
7,463652,0,0,12,0,12,0
7,463652,0,0,11,0,11,0
6,463652,0,0,10,0,10,0
6,463652,0,0,9,0,9,0
5,463652,0,0,8,0,8,0
4,463652,0,0,9,0,9,0
3,463652,0,0,8,0,8,0
2,463652,0,0,8,0,8,0
3,463652,0,0,7,0,7,0
3,463652,0,0,6,0,6,0
3,463652,0,0,5,0,5,0
3,463652,0,0,4,0,4,0
4,463652,0,0,4,0,4,0
3,463652,0,0,5,0,5,0
3,463652,0,0,5,0,5,0
4,463652,0,0,5,0,5,0
4,463652,0,0,5,0,5,0
3,463652,0,0,10,0,10,0
4,463652,1,0,10,0,10,0
4,463652,1,0,9,0,9,0
6,463652,1,0,9,0,9,0
6,463652,1,0,12,0,12,0
5,463652,1,0,11,0,11,0
8,463652,2,0,20,0,20,0
10,463652,1,0,20,0,20,0
11,463652,1,0,20,0,20,0
12,463652,1,0,20,0,20,0
11,463652,1,0,20,0,20,0
16,463652,1,0,20,0,20,0
18,463652,1,0,20,0,20,0
16,463652,1,0,20,0,20,0
10,463652,0,0,6,0,6,0
10,463652,0,0,5,0,5,0
11,463652,0,0,6,0,6,0
12,463652,0,0,6,0,6,0
9,463652,0,1,6,0,6,0
10,463652,0,1,5,0,5,0
10,463652,0,1,7,0,7,0
11,463652,0,1,8,0,8,0
13,463652,0,1,8,0,8,0
13,463652,0,1,10,0,10,0
13,463652,0,1,8,0,8,0
8,463652,0,0,8,0,8,0
8,463652,0,1,7,0,7,0
10,463652,0,1,5,0,5,0
9,463652,0,1,15,0,15,0
10,463652,0,1,17,0,17,0
12,463652,0,1,17,0,17,0
9,463652,0,0,17,0,17,0
8,463652,0,0,16,0,16,0
11,463652,0,0,16,0,16,0
11,463652,0,0,14,0,14,0
8,463652,0,0,8,0,8,0
7,463652,0,0,8,0,8,0
7,463652,0,0,6,0,6,0
7,463652,0,0,6,0,6,0
5,463652,0,0,6,0,6,0
6,463652,0,0,7,0,7,0
5,463652,0,0,8,0,8,0
9,463652,0,0,7,0,7,0
8,463652,0,0,9,0,9,0
9,463652,1,0,12,0,12,0
10,463652,1,0,19,0,19,0
8,463652,1,0,20,0,20,0
9,463652,1,1,20,0,20,0
10,463652,1,3,20,0,20,0
11,463652,1,3,20,0,20,0
10,463652,1,3,20,0,20,0
11,463652,1,3,20,0,20,0
10,463652,1,3,20,0,20,0
10,463652,1,3,20,0,20,0
12,463652,1,3,15,0,15,0
7,463652,0,0,12,0,12,0
8,463652,0,0,14,0,14,0
10,463652,0,0,10,0,10,0
11,463652,0,0,10,0,10,0
10,463652,0,0,8,0,8,0
11,463652,0,2,11,0,11,0
14,463652,0,2,10,0,10,0
19,463652,0,3,14,0,14,0
24,463652,2,3,15,0,15,0
22,463652,2,3,17,1,17,0
22,463652,2,3,17,1,17,0
17,463652,1,1,17,1,17,0
15,463652,1,0,17,1,17,0
15,463652,1,0,17,1,17,0
22,463652,2,2,18,1,18,0
19,463652,1,2,18,1,18,0
18,463652,0,2,18,1,18,0
17,463652,1,2,20,1,20,0
18,463652,1,2,20,0,20,0
15,463652,0,2,20,0,20,0
15,463652,0,2,20,0,20,0
14,463652,0,2,20,0,20,0
17,463652,0,1,20,0,20,0
16,463652,0,1,20,0,20,0
15,463652,1,1,20,0,20,0
15,468764.9063,1,1,20,0,20,5112.90625
15,470206.2188,1,1,20,0,20,1441.3125
13,472863,1,1,20,0,20,2656.78125
14,472018.7813,1,1,20,0,20,-844.21875
11,471937.5,2,2,20,0,20,-81.28125
11,473667.4063,2,1,20,0,20,1729.90625
8,470527.5625,3,1,20,0,20,-3139.84375
7,470715,3,2,20,0,20,187.4375
11,472170.5,2,4,17,0,17,1455.5
12,471465.4688,1,3,20,0,20,-705.03125
12,468987.5,1,3,18,0,18,-2477.96875
13,468807.7813,1,3,19,0,19,-179.71875
12,469501.7813,1,3,20,0,20,694
14,468937.2813,1,1,20,0,20,-564.5
15,468937.2813,1,2,20,0,20,0
19,469479.875,2,2,20,0,20,542.59375
22,468964.5,2,3,20,0,20,-515.375
20,467733.5625,2,3,20,0,20,-1230.9375
18,466946.5625,3,2,20,0,20,-787
16,466512,3,2,18,0,18,-434.5625
13,465566.0313,3,1,18,0,18,-945.96875
14,464192,2,1,19,0,19,-1374.03125
11,463704.7813,3,0,20,0,20,-487.21875
14,462715.5313,2,2,20,1,20,-989.25
13,461577.2813,2,1,20,1,20,-1138.25
13,460984.7813,2,0,20,1,20,-592.5
12,460117.7813,2,0,20,1,20,-867
7,459685.5,1,0,20,1,20,-432.28125
5,459766.2813,0,0,18,1,18,80.78125
6,459283.9688,0,0,20,1,20,-482.3125
6,459187.4063,0,0,20,1,20,-96.5625
11,461595.4063,0,1,20,0,20,2408
11,460432.9063,0,1,20,0,20,-1162.5
8,459982.4063,0,1,20,0,20,-450.5
11,460468.0313,1,1,20,0,20,485.625
7,461030.9688,1,0,20,0,20,562.9375
8,461000,1,0,20,0,20,-30.96875
10,459745,1,0,20,0,20,-1255
8,459497.9063,1,0,20,0,20,-247.09375
11,459632.5,1,2,20,0,20,134.59375
13,461594.8438,1,2,20,0,20,1962.34375
10,461964.7813,1,2,20,0,20,369.9375
8,462597.9688,0,2,20,0,20,633.1875
9,461940.8125,0,2,20,0,20,-657.15625
7,461937.5,0,1,20,0,20,-3.3125
11,461937.5,2,0,20,0,20,0
11,461200,2,1,20,0,20,-737.5
12,461200,2,1,20,0,20,0
12,461200,2,1,20,0,20,0
11,461200,2,1,20,0,20,0
12,461200,2,1,20,0,20,0
13,461200,2,1,20,0,20,0
14,461200,3,1,20,0,20,0
9,461200,2,0,20,0,20,0
8,461200,2,1,20,0,20,0
9,461200,2,1,20,0,20,0
9,461200,1,1,20,0,20,0
9,461200,1,1,20,0,20,0
11,461200,1,1,20,0,20,0
9,461200,1,1,20,0,20,0
8,461200,1,1,20,0,20,0
11,461200,2,0,20,1,20,0
8,461200,2,0,16,1,16,0
8,461200,2,0,15,1,15,0
9,461200,2,0,13,1,13,0
8,461200,3,0,9,1,9,0
6,461200,2,0,10,1,10,0
7,461200,2,0,18,1,18,0
7,461200,4,0,20,0,20,0
8,461200,4,0,18,0,18,0
9,461200,4,0,20,0,20,0
8,461200,3,0,20,0,20,0
8,461200,2,0,20,0,20,0
8,461200,2,0,20,0,20,0
7,461200,1,0,20,0,20,0
7,461200,1,0,20,0,20,0
5,461200,0,0,17,0,17,0
3,461200,0,0,18,0,18,0
4,461200,0,0,13,0,13,0
7,461200,0,0,11,0,11,0
8,461200,0,0,5,0,5,0
9,461200,0,0,4,0,4,0
8,461200,0,0,3,0,3,0
10,461200,0,0,4,0,4,0
7,461200,0,0,5,0,5,0
6,461200,0,0,6,0,6,0
7,461200,1,0,9,0,9,0
9,461200,2,0,10,0,10,0
8,461200,2,0,10,0,10,0
6,461200,2,0,11,0,11,0
5,461200,2,0,7,0,7,0
6,461200,2,0,7,0,7,0
3,461200,1,0,7,0,7,0
3,461200,1,0,7,0,7,0
2,461200,0,0,10,0,10,0
4,461200,0,0,11,0,11,0
5,461200,0,0,15,0,15,0
4,461200,0,0,17,0,17,0
5,461200,1,0,16,0,16,0
6,461200,1,0,16,0,16,0
10,461200,3,0,11,0,11,0
13,461200,3,0,8,0,8,0
12,461200,3,0,7,0,7,0
11,461200,2,0,5,0,5,0
12,461200,2,0,6,0,6,0
14,461200,2,0,6,0,6,0
14,461200,2,0,7,0,7,0
8,461200,0,0,7,0,7,0
8,461200,0,0,6,0,6,0
7,461200,0,0,6,0,6,0
8,461200,0,0,6,0,6,0
9,461200,1,0,3,0,3,0
4,461200,1,0,3,0,3,0
5,461200,1,0,3,0,3,0
6,461200,2,0,8,0,8,0
6,461200,1,0,8,0,8,0
6,461200,1,0,8,0,8,0
6,461200,2,0,7,0,7,0
7,461200,1,0,6,0,6,0
8,461200,1,0,6,0,6,0
8,461200,1,0,9,0,9,0
9,461200,0,1,11,0,11,0
8,461200,0,1,20,0,20,0
8,461200,0,1,20,0,20,0
7,461200,0,1,20,0,20,0
7,461200,1,1,20,0,20,0
7,461200,1,0,20,0,20,0
5,461200,1,0,20,0,20,0
4,461200,1,0,20,0,20,0
8,461200,1,0,20,0,20,0
8,461200,1,0,20,0,20,0
8,461200,1,0,18,0,18,0
8,461200,1,0,13,0,13,0
8,461200,0,0,10,0,10,0
8,461200,1,0,7,0,7,0
8,461200,1,0,7,0,7,0
8,461200,1,1,10,0,10,0
9,461200,1,2,9,0,9,0
10,461200,1,2,11,0,11,0
7,461200,1,2,10,0,10,0
12,461200,1,4,11,0,11,0
20,461200,1,4,8,0,8,0
20,461200,1,2,4,0,4,0
21,461200,2,2,4,0,4,0
23,461200,3,2,2,0,2,0
13,461200,2,1,3,0,3,0
10,461200,2,1,5,0,5,0
15,461200,4,1,8,0,8,0
15,461200,5,1,4,0,4,0
19,461200,5,0,5,0,5,0
17,461200,4,0,8,0,8,0
17,461200,3,1,7,0,7,0
19,461200,3,3,8,0,8,0
17,461200,3,3,8,0,8,0
15,461200,1,3,11,0,11,0
16,461200,1,5,14,0,14,0
13,461200,1,4,14,0,14,0
17,461200,4,4,17,0,17,0
16,461200,4,4,16,0,16,0
18,461200,4,3,19,0,19,0
18,461200,5,3,20,0,20,0
15,461200,4,3,20,0,20,0
16,461200,4,2,18,0,18,0
13,461200,4,1,18,0,18,0
10,461200,0,0,20,0,20,0
10,461200,0,0,20,0,20,0
20,461200,0,1,20,0,20,0
17,461200,1,1,20,0,20,0
16,461200,1,1,20,0,20,0
14,461188.0313,1,1,20,0,20,-11.96875
10,459630.8438,0,1,20,0,20,-1557.1875
12,458532.7813,2,1,20,0,20,-1098.0625
13,456600,2,0,20,0,20,-1932.78125
17,458985.2813,2,0,20,0,20,2385.28125
18,460240,2,0,20,0,20,1254.71875
16,458817.75,2,0,20,0,20,-1422.25
16,458288.0313,2,0,20,0,20,-529.71875
14,456330.7813,2,0,20,0,20,-1957.25
11,458393.4688,1,0,20,0,20,2062.6875
12,458773.2813,1,1,20,0,20,379.8125
11,458890.5313,0,1,20,0,20,117.25
13,459452.5625,0,1,20,0,20,562.03125
15,460380.5625,1,1,20,0,20,928
14,460486.0313,1,1,20,0,20,105.46875
15,461133,1,1,20,0,20,646.96875
13,460478.5313,1,1,20,0,20,-654.46875
21,462406.1563,4,0,20,0,20,1927.625
22,462055.5,2,0,20,0,20,-350.65625
20,462709.7813,1,0,20,0,20,654.28125
18,462647.4063,1,0,20,0,20,-62.375
18,462068.4688,1,0,20,0,20,-578.9375
20,461986.1563,2,0,20,0,20,-82.3125
22,461588.4688,2,0,20,0,20,-397.6875
20,462378.6563,2,0,20,0,20,790.1875
20,464042.7813,2,0,20,0,20,1664.125
20,463633.0313,2,0,20,0,20,-409.75
15,463052.9063,0,0,20,0,20,-580.125
12,463860.5313,0,0,20,0,20,807.625
10,463752.9063,0,0,20,0,20,-107.625
9,464604.9063,1,0,20,0,20,852
12,464377.9063,1,0,20,0,20,-227
13,463342.5938,1,0,20,0,20,-1035.3125
12,462420.5313,1,0,20,0,20,-922.0625
12,461068.4688,1,1,20,0,20,-1352.0625
15,461492.4063,1,2,20,0,20,423.9375
14,462725.9688,1,2,20,0,20,1233.5625
12,463220.4063,1,1,20,0,20,494.4375
14,463797.7813,0,2,20,0,20,577.375
14,464352.4063,1,2,20,0,20,554.625
13,464555.4063,1,2,20,0,20,203
15,465238.3438,1,1,20,0,20,682.9375
12,464815.2813,1,1,20,0,20,-423.0625
11,466835,2,1,20,0,20,2019.71875
13,468000,2,1,20,0,20,1165
12,469100.2813,2,1,20,0,20,1100.28125
11,469329.7813,2,1,20,1,20,229.5
13,469329.7813,2,2,20,1,20,0
14,469880,2,1,20,1,20,550.21875
15,469880,2,1,20,1,20,0
18,469880,2,1,20,2,20,0
16,469880,2,1,20,1,20,0
15,469880,1,1,20,2,20,0
14,469880,2,1,20,2,20,0
15,469880,3,1,20,2,20,0
18,469880,5,0,20,2,20,0
18,469880,4,0,20,0,20,0
16,469880,4,1,20,0,20,0
13,469880,3,1,20,0,20,0
15,469880,2,1,20,0,20,0
13,469880,2,1,20,0,20,0
12,469880,1,1,20,0,20,0
11,469880,1,1,20,0,20,0
10,469880,1,0,20,0,20,0
10,469880,2,0,20,0,20,0
10,469880,2,0,20,0,20,0
8,469880,1,0,20,0,20,0
9,469880,1,0,20,0,20,0
7,469880,1,0,20,0,20,0
7,469880,1,0,20,0,20,0
8,469880,1,0,20,0,20,0
8,469880,1,1,20,0,20,0
7,469880,1,1,20,0,20,0
6,469880,1,3,20,0,20,0
5,469880,1,3,20,0,20,0
5,469880,1,3,20,0,20,0
5,469880,1,3,20,0,20,0
2,469880,0,0,13,0,13,0
3,469880,0,0,9,0,9,0
3,469880,0,0,11,0,11,0
4,469880,0,0,11,0,11,0
3,469880,0,0,10,0,10,0
3,469880,0,0,8,0,8,0
3,469880,0,0,9,0,9,0
2,469880,0,0,9,0,9,0
1,469880,0,0,12,0,12,0
3,469880,0,0,12,0,12,0
3,469880,0,0,9,0,9,0
3,469880,0,0,9,0,9,0
4,469880,0,0,8,0,8,0
4,469880,0,0,10,0,10,0
3,469880,0,0,16,0,16,0
3,469880,0,0,15,0,15,0
3,469880,0,0,16,0,16,0
3,469880,0,0,14,0,14,0
3,469880,0,0,13,0,13,0
2,469880,0,0,15,0,15,0
5,469880,0,0,17,0,17,0
5,469880,0,0,12,0,12,0
6,469880,0,0,12,0,12,0
6,469880,0,0,12,0,12,0
7,469880,0,0,11,0,11,0
8,469880,0,0,10,0,10,0
7,469880,0,0,9,0,9,0
7,469880,0,0,9,0,9,0
8,469880,0,1,6,0,6,0
10,469880,0,1,9,0,9,0
9,469880,0,1,11,0,11,0
14,469880,3,2,10,0,10,0
13,469880,2,2,9,0,9,0
12,469880,2,2,8,0,8,0
10,469880,2,1,10,0,10,0
10,469880,2,1,10,0,10,0
10,469880,2,1,9,0,9,0
5,469880,0,0,10,0,10,0
5,469880,0,0,10,0,10,0
5,469880,0,0,10,0,10,0
5,469880,0,0,7,0,7,0
3,469880,0,0,8,0,8,0
2,469880,0,0,8,0,8,0
3,469880,0,0,7,0,7,0
4,469880,1,0,7,0,7,0
7,469880,3,0,4,0,4,0
9,469880,4,0,6,0,6,0
9,469880,4,0,10,0,10,0
8,469880,4,0,10,0,10,0
8,469880,4,0,9,0,9,0
7,469880,3,0,9,0,9,0
5,469880,0,0,10,0,10,0
4,469880,0,0,10,0,10,0
2,469880,0,0,11,0,11,0
3,469880,0,0,9,0,9,0
3,469880,0,0,9,0,9,0
4,469880,0,0,11,0,11,0
3,469880,0,0,11,0,11,0
5,469880,0,0,11,0,11,0
