Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
17,96.43409729,1,1,20,0,20,0
19,96.43409729,0,1,20,1,20,0
19,96.43409729,1,2,20,1,20,0
20,96.43409729,1,2,20,1,20,0
16,96.43409729,1,2,20,1,20,0
16,96.43409729,1,2,20,1,20,0
17,96.43409729,1,2,20,1,20,0
17,96.43409729,1,2,20,1,20,0
19,96.43409729,1,2,20,1,20,0
19,96.43409729,1,1,20,1,20,0
18,96.43409729,0,1,20,0,20,0
16,96.43409729,0,1,20,0,20,0
19,96.43409729,1,0,20,0,20,0
19,96.43409729,1,0,20,0,20,0
16,96.43409729,1,0,20,0,20,0
17,96.43409729,1,0,20,0,20,0
20,96.43409729,1,1,20,0,20,0
19,96.43409729,0,1,20,0,20,0
18,96.43409729,0,1,20,0,20,0
18,96.43409729,0,1,20,0,20,0
18,96.43409729,1,1,20,0,20,0
19,96.43409729,2,1,20,0,20,0
18,96.43409729,2,1,20,0,20,0
18,96.43409729,2,1,20,0,20,0
16,96.43409729,2,1,20,0,20,0
15,96.43409729,2,0,20,0,20,0
12,96.43409729,2,1,20,0,20,0
11,96.43409729,1,2,20,0,20,0
11,96.43409729,2,3,20,0,20,0
13,96.43409729,2,4,20,0,20,0
17,96.43409729,3,4,20,0,20,0
15,96.43409729,2,6,20,0,20,0
16,96.43409729,2,6,20,0,20,0
17,96.43409729,2,6,20,0,20,0
18,96.43409729,3,5,20,0,20,0
17,96.43409729,3,5,20,0,20,0
18,96.43409729,3,4,20,0,20,0
16,96.43409729,1,0,20,0,20,0
18,96.43409729,2,0,20,1,20,0
22,96.43409729,3,2,20,0,20,0
24,96.43409729,3,3,20,0,20,0
25,96.43409729,3,2,20,0,20,0
23,96.43409729,4,3,20,0,20,0
24,96.43409729,4,3,20,0,20,0
25,96.43409729,4,4,20,0,20,0
25,96.43409729,4,4,20,0,20,0
23,96.43409729,4,4,20,0,20,0
25,96.43409729,4,4,20,0,20,0
22,96.43409729,2,4,20,0,20,0
19,96.43409729,2,3,20,0,20,0
18,96.43409729,2,1,20,0,20,0
23,96.43409729,2,2,20,0,20,0
22,96.43409729,1,2,20,0,20,0
23,96.43409729,1,1,20,0,20,0
20,96.43409729,1,0,20,0,20,0
20,96.43409729,1,0,20,0,20,0
19,96.43409729,1,0,20,0,20,0
15,96.43409729,1,0,20,0,20,0
17,96.43409729,2,1,20,0,20,0
20,96.43409729,2,1,20,0,20,0
19,96.43409729,1,1,20,0,20,0
19,96.43409729,1,1,20,0,20,0
19,96.43409729,1,1,20,0,20,0
22,96.43409729,1,2,20,0,20,0
25,96.43409729,2,2,20,0,20,0
27,96.43409729,3,2,20,0,20,0
26,96.43409729,3,2,20,0,20,0
25,96.43409729,2,2,20,0,20,0
28,96.43409729,3,1,20,0,20,0
26,96.43409729,3,1,20,0,20,0
29,96.43409729,5,3,20,0,20,0
30,96.43409729,6,3,20,0,20,0
31,96.43409729,6,3,20,0,20,0
31,96.43409729,7,3,20,0,20,0
34,96.43409729,8,3,20,0,20,0
36,96.43409729,7,3,20,0,20,0
30,96.43409729,5,3,20,1,20,0
26,96.43409729,4,3,20,1,20,0
28,96.43409729,4,3,20,1,20,0
28,96.43409729,4,3,20,1,20,0
29,96.43409729,3,0,20,1,20,0
28,96.43409729,3,0,20,1,20,0
36,96.43409729,5,1,20,1,20,0
32,96.43409729,5,1,20,2,20,0
30,96.43409729,4,0,20,2,20,0
36,96.43409729,6,1,20,2,20,0
37,96.43409729,5,1,20,0,20,0
37,96.43409729,5,1,20,0,20,0
33,96.43409729,5,1,20,0,20,0
26,96.43409729,4,1,20,0,20,0
25,96.43409729,3,1,20,0,20,0
23,96.43409729,2,1,20,0,20,0
21,96.43409729,2,1,20,0,20,0
26,96.43409729,2,1,20,0,20,0
28,96.43409729,1,1,20,0,20,0
35,96.43409729,4,1,20,0,20,0
34,96.43409729,4,0,20,0,20,0
37,96.43409729,5,0,20,0,20,0
34,nan,5,0,20,1,20,nan
35,nan,6,1,20,2,20,nan
36,nan,8,2,20,0,20,nan
32,nan,6,3,20,0,20,nan
30,nan,5,2,20,1,20,nan
32,nan,5,2,20,1,20,nan
29,nan,4,3,20,1,20,nan
29,nan,5,3,20,1,20,nan
32,nan,8,4,20,1,20,nan
31,nan,9,3,20,1,20,nan
32,nan,8,2,20,1,20,nan
27,nan,6,2,20,0,20,nan
28,nan,6,2,20,0,20,nan
29,nan,6,2,20,1,20,nan
24,nan,5,2,20,1,20,nan
35,nan,7,3,20,1,20,nan
36,nan,6,3,20,1,20,nan
31,nan,3,3,20,2,20,nan
33,nan,2,3,20,2,20,nan
31,nan,0,1,20,2,20,nan
26,nan,0,1,20,1,20,nan
27,nan,0,2,20,2,20,nan
27,nan,0,2,20,2,20,nan
31,nan,1,3,20,1,20,nan
27,nan,1,2,20,1,20,nan
24,nan,2,2,20,1,20,nan
34,nan,3,2,20,1,20,nan
31,nan,3,1,20,1,20,nan
27,nan,3,1,20,1,20,nan
27,nan,3,1,20,1,20,nan
30,nan,4,1,20,1,20,nan
24,nan,3,2,20,2,20,nan
22,nan,2,2,20,2,20,nan
19,nan,3,1,20,1,20,nan
21,nan,3,1,20,1,20,nan
22,nan,3,1,20,1,20,nan
23,nan,3,1,20,1,20,nan
22,nan,2,1,20,2,20,nan
19,nan,1,0,20,1,20,nan
19,nan,1,0,20,3,20,nan
17,nan,0,0,20,3,20,nan
17,nan,0,1,20,2,20,nan
17,nan,0,1,20,1,20,nan
16,nan,0,1,20,1,20,nan
17,nan,1,1,20,1,20,nan
17,nan,1,1,20,1,20,nan
19,nan,1,1,20,1,20,nan
21,nan,2,2,20,1,20,nan
25,nan,2,3,20,0,20,nan
25,nan,3,3,20,0,20,nan
25,nan,3,2,20,1,20,nan
25,nan,2,2,20,1,20,nan
27,nan,2,3,20,1,20,nan
28,nan,2,3,20,0,20,nan
26,nan,0,3,20,1,20,nan
27,nan,0,3,20,1,20,nan
26,nan,0,3,20,2,20,nan
36,nan,1,1,20,1,20,nan
35,nan,1,1,20,1,20,nan
32,nan,0,1,20,1,20,nan
25,nan,0,0,20,1,20,nan
26,nan,1,0,20,1,20,nan
20,nan,1,0,20,1,20,nan
21,nan,1,1,20,1,20,nan
20,nan,1,0,20,1,20,nan
17,nan,1,0,20,1,20,nan
19,nan,1,0,20,0,20,nan
19,nan,2,1,20,1,20,nan
18,nan,2,1,20,1,20,nan
20,nan,2,1,20,1,20,nan
20,nan,2,1,20,0,20,nan
17,nan,2,1,20,0,20,nan
15,nan,2,0,20,0,20,nan
22,nan,2,1,20,0,20,nan
22,nan,3,1,20,0,20,nan
20,nan,3,1,20,0,20,nan
20,nan,3,1,20,0,20,nan
24,nan,4,2,20,0,20,nan
21,nan,4,2,20,0,20,nan
21,nan,3,2,20,0,20,nan
21,nan,3,2,20,0,20,nan
17,nan,3,1,20,0,20,nan
19,nan,3,2,20,0,20,nan
13,nan,1,1,20,0,20,nan
11,nan,0,1,20,2,20,nan
16,nan,0,1,20,0,20,nan
14,nan,0,1,20,2,20,nan
19,nan,1,2,20,2,20,nan
18,nan,0,3,20,2,20,nan
20,nan,0,2,20,2,20,nan
21,nan,1,2,20,4,20,nan
20,nan,0,1,20,2,20,nan
18,nan,0,1,20,4,20,nan
14,nan,0,1,20,2,20,nan
14,nan,0,1,20,4,20,nan
15,nan,0,2,20,2,20,nan
15,nan,0,2,20,4,20,nan
14,nan,0,1,20,4,20,nan
15,nan,0,1,20,2,20,nan
13,nan,0,1,20,0,20,nan
13,nan,0,1,20,0,20,nan
12,nan,1,1,20,0,20,nan
12,nan,1,0,20,0,20,nan
12,nan,2,0,20,0,20,nan
12,nan,2,0,20,2,20,nan
11,nan,2,0,20,0,20,nan
10,nan,2,0,20,2,20,nan
12,nan,2,0,20,3,20,nan
12,nan,2,1,20,0,20,nan
12,nan,2,1,20,0,20,nan
11,nan,2,1,20,0,20,nan
12,nan,0,2,20,0,20,nan
11,nan,0,2,20,0,20,nan
7,nan,0,1,20,0,20,nan
7,nan,0,1,20,0,20,nan
6,nan,0,1,20,0,20,nan
6,nan,0,1,20,0,20,nan
8,nan,1,1,20,0,20,nan
8,nan,1,0,20,0,20,nan
14,nan,1,1,20,0,20,nan
12,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
9,nan,0,0,20,1,20,nan
8,nan,0,0,20,1,20,nan
6,nan,0,0,20,1,20,nan
5,nan,0,0,20,1,20,nan
6,nan,0,0,20,2,20,nan
5,nan,0,0,20,2,20,nan
5,nan,1,0,20,2,20,nan
5,nan,1,0,20,1,20,nan
4,nan,1,0,20,1,20,nan
8,nan,3,0,20,1,20,nan
10,nan,3,0,20,0,20,nan
9,nan,3,0,20,0,20,nan
11,nan,3,0,20,0,20,nan
12,nan,2,0,20,0,20,nan
15,nan,2,0,20,0,20,nan
17,nan,2,0,20,0,20,nan
15,nan,2,0,20,0,20,nan
13,nan,0,0,20,1,20,nan
11,nan,0,0,20,0,20,nan
12,nan,0,0,20,0,20,nan
11,nan,0,0,20,0,20,nan
9,nan,0,0,20,0,20,nan
9,nan,1,0,20,2,20,nan
10,nan,1,0,20,1,20,nan
11,nan,1,0,20,1,20,nan
12,nan,1,0,20,1,20,nan
13,nan,1,0,20,1,20,nan
12,nan,0,0,20,2,20,nan
17,nan,0,0,20,2,20,nan
15,nan,0,0,20,1,20,nan
14,nan,0,0,20,1,20,nan
17,nan,0,0,20,2,20,nan
12,nan,0,0,20,1,20,nan
10,nan,0,0,20,1,20,nan
8,nan,0,0,20,1,20,nan
8,nan,0,0,20,1,20,nan
9,nan,0,0,20,1,20,nan
9,nan,0,0,20,0,20,nan
6,nan,0,0,20,0,20,nan
5,nan,0,0,20,0,20,nan
6,nan,1,0,20,0,20,nan
4,nan,1,0,20,0,20,nan
4,nan,1,0,20,0,20,nan
3,nan,1,0,20,0,20,nan
5,nan,2,0,20,2,20,nan
6,nan,1,0,20,1,20,nan
7,nan,1,0,20,2,20,nan
7,nan,1,0,20,2,20,nan
8,nan,1,0,20,2,20,nan
7,nan,0,0,20,1,20,nan
6,nan,0,0,20,1,20,nan
7,nan,0,0,20,0,20,nan
8,nan,0,0,20,0,20,nan
7,nan,0,0,20,0,20,nan
6,nan,1,0,20,0,20,nan
5,nan,1,0,20,0,20,nan
6,nan,1,0,20,0,20,nan
6,nan,1,0,20,0,20,nan
5,nan,1,0,20,0,20,nan
7,nan,2,0,20,0,20,nan
11,nan,3,0,20,0,20,nan
12,nan,3,0,20,0,20,nan
9,nan,1,0,20,0,20,nan
9,nan,1,0,20,0,20,nan
8,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
13,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
12,nan,0,0,20,0,20,nan
8,nan,0,0,20,0,20,nan
14,nan,0,0,20,0,20,nan
14,nan,0,1,20,0,20,nan
13,nan,0,1,20,0,20,nan
14,nan,1,1,20,0,20,nan
13,nan,1,1,20,0,20,nan
13,nan,1,1,20,0,20,nan
12,nan,1,1,20,0,20,nan
12,nan,1,1,20,1,20,nan
9,nan,1,0,20,1,20,nan
8,nan,1,0,20,1,20,nan
7,nan,1,0,20,1,20,nan
5,nan,1,0,20,1,20,nan
7,nan,1,0,20,1,20,nan
11,nan,1,0,20,1,20,nan
10,nan,1,0,20,1,20,nan
13,nan,1,0,20,1,20,nan
11,nan,1,0,20,1,20,nan
15,nan,1,1,20,0,20,nan
15,nan,1,1,20,0,20,nan
15,nan,1,1,20,0,20,nan
15,nan,1,1,20,0,20,nan
18,nan,1,2,20,0,20,nan
14,nan,0,1,20,1,20,nan
16,nan,0,1,20,1,20,nan
18,nan,1,1,20,0,20,nan
19,nan,2,1,20,1,20,nan
17,nan,2,1,20,1,20,nan
16,nan,2,1,20,1,20,nan
16,nan,2,2,20,1,20,nan
15,nan,2,2,20,0,20,nan
15,nan,3,3,20,0,20,nan
15,nan,3,3,20,0,20,nan
17,nan,3,3,20,0,20,nan
18,nan,3,3,20,0,20,nan
14,nan,2,2,20,0,20,nan
11,nan,0,1,20,0,20,nan
12,nan,1,1,20,0,20,nan
12,nan,1,0,20,0,20,nan
14,nan,1,0,20,0,20,nan
14,nan,1,0,20,0,20,nan
12,nan,2,0,20,0,20,nan
12,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
14,nan,1,0,20,0,20,nan
17,nan,1,1,20,0,20,nan
18,nan,1,1,20,1,20,nan
17,nan,1,1,20,0,20,nan
16,nan,1,1,20,0,20,nan
18,nan,1,2,20,4,20,nan
19,nan,2,2,20,0,20,nan
18,nan,1,2,20,0,20,nan
18,nan,1,2,20,0,20,nan
14,nan,1,2,20,0,20,nan
13,nan,1,2,20,0,20,nan
17,nan,1,2,20,0,20,nan
13,nan,1,2,20,0,20,nan
17,nan,1,2,20,0,20,nan
15,nan,1,1,20,0,20,nan
15,nan,1,1,20,0,20,nan
14,nan,1,0,20,0,20,nan
14,nan,2,0,20,0,20,nan
13,nan,2,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
15,nan,1,0,20,0,20,nan
15,nan,1,0,20,0,20,nan
15,nan,0,0,20,0,20,nan
16,nan,0,0,20,0,20,nan
17,nan,0,0,20,0,20,nan
15,nan,0,0,20,0,20,nan
14,nan,0,0,20,0,20,nan
15,nan,0,0,20,0,20,nan
13,nan,0,0,20,0,20,nan
14,nan,0,0,20,0,20,nan
13,nan,0,0,20,0,20,nan
12,nan,0,0,20,0,20,nan
12,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
11,nan,2,0,20,0,20,nan
11,nan,2,0,20,0,20,nan
12,nan,2,0,20,0,20,nan
12,nan,2,0,20,0,20,nan
13,nan,2,0,20,0,20,nan
12,nan,2,0,20,0,20,nan
14,nan,1,1,20,0,20,nan
16,nan,1,1,20,1,20,nan
17,nan,0,1,20,1,20,nan
15,nan,0,1,20,1,20,nan
17,nan,1,1,20,1,20,nan
15,nan,1,1,20,0,20,nan
15,nan,1,1,20,0,20,nan
16,nan,1,1,20,0,20,nan
13,nan,1,1,20,0,20,nan
14,nan,1,1,20,0,20,nan
11,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
12,nan,1,0,20,0,20,nan
10,nan,0,0,20,0,20,nan
9,nan,0,0,20,0,20,nan
9,nan,0,0,20,0,20,nan
13,nan,0,0,20,0,20,nan
12,nan,0,0,20,0,20,nan
12,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
14,nan,1,0,20,0,20,nan
13,nan,1,0,20,0,20,nan
15,nan,1,0,20,0,20,nan
17,nan,3,0,20,0,20,nan
14,nan,3,0,20,0,20,nan
15,nan,3,0,20,0,20,nan
15,nan,3,0,20,0,20,nan
17,nan,4,0,20,0,20,nan
18,nan,4,0,20,0,20,nan
19,nan,4,0,20,0,20,nan
18,nan,4,1,20,0,20,nan
15,nan,4,1,20,0,20,nan
13,nan,2,1,20,0,20,nan
12,nan,1,1,20,0,20,nan
11,nan,0,1,20,0,20,nan
10,nan,0,1,20,0,20,nan
9,nan,0,1,20,0,20,nan
7,nan,0,1,20,0,20,nan
9,nan,0,2,20,0,20,nan
7,nan,0,1,20,0,20,nan
5,nan,0,1,20,0,20,nan
7,nan,0,1,20,0,20,nan
3,nan,0,1,20,2,20,nan
4,nan,0,1,20,3,20,nan
5,nan,0,1,20,3,20,nan
6,nan,0,1,20,1,20,nan
6,nan,0,1,20,1,20,nan
7,nan,0,2,20,0,20,nan
4,nan,0,1,20,1,20,nan
4,nan,0,0,20,0,20,nan
5,nan,0,0,20,0,20,nan
5,nan,0,0,20,1,20,nan
3,nan,0,0,20,0,20,nan
3,nan,0,0,20,0,20,nan
3,nan,0,0,20,0,20,nan
4,nan,0,0,20,0,20,nan
5,nan,0,0,20,1,20,nan
5,nan,0,0,20,1,20,nan
5,nan,0,0,20,1,20,nan
6,nan,0,0,20,1,20,nan
8,nan,0,0,20,1,20,nan
9,nan,0,0,20,1,20,nan
9,nan,0,0,20,1,20,nan
9,nan,0,0,20,1,20,nan
10,nan,0,0,20,1,20,nan
9,nan,0,0,20,1,20,nan
9,nan,0,0,20,1,20,nan
9,nan,0,0,20,2,20,nan
10,nan,0,0,20,0,20,nan
11,nan,0,1,20,0,20,nan
10,nan,0,1,20,2,20,nan
13,nan,0,2,20,0,20,nan
12,nan,0,2,20,0,20,nan
10,nan,0,2,20,2,20,nan
9,nan,0,2,20,4,20,nan
9,nan,0,2,20,2,20,nan
9,nan,0,3,20,2,20,nan
6,nan,0,2,20,6,20,nan
5,nan,0,1,20,2,20,nan
5,nan,0,0,20,2,20,nan
5,nan,0,0,20,2,20,nan
6,nan,0,0,20,4,20,nan
6,nan,0,0,20,3,20,nan
5,nan,0,0,20,1,20,nan
4,nan,0,0,20,1,20,nan
4,nan,0,0,20,0,20,nan
4,nan,0,0,20,1,20,nan
5,nan,0,0,20,1,20,nan
4,nan,0,0,20,1,20,nan
5,nan,0,0,20,1,20,nan
5,nan,0,0,20,1,20,nan
4,nan,0,0,20,2,20,nan
7,nan,1,0,20,1,20,nan
8,nan,1,0,20,1,20,nan
7,nan,1,0,20,1,20,nan
8,nan,1,0,20,4,20,nan
8,nan,1,0,20,3,20,nan
8,nan,1,0,20,3,20,nan
6,nan,1,0,20,2,20,nan
6,nan,1,0,20,1,20,nan
10,nan,1,1,20,0,20,nan
9,nan,0,1,20,0,20,nan
6,nan,0,1,20,0,20,nan
8,nan,1,1,20,0,20,nan
8,nan,1,1,20,0,20,nan
7,nan,1,1,20,0,20,nan
6,nan,1,1,20,0,20,nan
6,nan,1,1,20,0,20,nan
5,nan,1,1,20,0,20,nan
6,nan,1,0,20,0,20,nan
10,nan,1,1,20,0,20,nan
9,nan,1,1,20,0,20,nan
8,nan,0,1,20,0,20,nan
9,nan,0,1,20,0,20,nan
9,nan,0,1,20,0,20,nan
9,nan,0,1,20,0,20,nan
8,nan,0,1,20,0,20,nan
7,nan,0,0,20,0,20,nan
6,nan,0,0,20,0,20,nan
4,nan,0,0,20,0,20,nan
4,nan,0,0,20,0,20,nan
4,nan,0,0,20,0,20,nan
5,nan,0,0,20,0,20,nan
5,nan,0,0,20,0,20,nan
6,nan,1,0,20,0,20,nan
6,nan,1,0,20,0,20,nan
5,nan,1,0,20,0,20,nan
6,nan,1,0,20,0,20,nan
7,nan,1,1,20,0,20,nan
6,nan,2,1,20,0,20,nan
6,nan,2,1,20,0,20,nan
8,nan,4,1,20,0,20,nan
8,nan,3,1,20,0,20,nan
8,nan,2,1,20,0,20,nan
6,nan,2,0,20,0,20,nan
8,nan,3,0,20,0,20,nan
9,nan,3,0,20,0,20,nan
7,nan,2,0,20,0,20,nan
6,nan,1,0,20,1,20,nan
6,nan,2,0,20,1,20,nan
6,nan,1,0,20,1,20,nan
6,nan,1,0,20,0,20,nan
6,nan,2,0,20,0,20,nan
6,nan,1,0,20,1,20,nan
5,nan,1,0,20,2,20,nan
6,nan,1,0,20,0,20,nan
6,nan,1,0,20,0,20,nan
7,nan,1,0,20,1,20,nan
8,nan,2,0,20,0,20,nan
10,nan,2,0,20,0,20,nan
9,nan,2,0,20,0,20,nan
9,nan,2,0,20,0,20,nan
8,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
12,nan,1,0,20,0,20,nan
9,nan,1,0,20,0,20,nan
9,nan,0,1,20,0,20,nan
10,nan,0,1,20,0,20,nan
11,nan,0,1,20,0,20,nan
10,nan,0,1,20,0,20,nan
10,nan,0,1,20,0,20,nan
11,nan,0,1,20,0,20,nan
12,nan,1,1,20,0,20,nan
12,nan,1,1,20,0,20,nan
12,nan,1,1,20,0,20,nan
11,nan,2,0,20,0,20,nan
13,nan,2,0,20,0,20,nan
13,nan,2,0,20,0,20,nan
13,nan,2,0,20,0,20,nan
12,nan,2,0,20,0,20,nan
11,nan,2,0,20,0,20,nan
9,nan,1,0,20,0,20,nan
10,nan,1,0,20,1,20,nan
10,nan,1,0,20,1,20,nan
8,nan,1,0,20,1,20,nan
6,nan,0,0,20,1,20,nan
3,nan,0,0,20,0,20,nan
5,nan,0,1,20,0,20,nan
6,nan,0,1,20,0,20,nan
9,nan,0,1,20,1,20,nan
10,nan,0,1,20,1,20,nan
13,nan,1,1,20,0,20,nan
14,nan,1,1,20,0,20,nan
12,nan,1,1,20,0,20,nan
12,nan,1,1,20,1,20,nan
11,nan,1,0,20,1,20,nan
12,nan,1,0,20,1,20,nan
9,nan,1,0,20,1,20,nan
8,nan,1,0,20,1,20,nan
10,nan,2,0,20,1,20,nan
11,nan,2,0,20,1,20,nan
11,nan,1,0,20,2,20,nan
11,nan,1,0,20,1,20,nan
11,nan,1,0,20,1,20,nan
10,nan,1,0,20,1,20,nan
8,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
11,nan,1,0,20,0,20,nan
12,nan,1,0,20,0,20,nan
14,nan,3,0,20,0,20,nan
13,nan,2,0,20,0,20,nan
10,nan,2,1,20,0,20,nan
8,nan,2,1,20,0,20,nan
9,nan,2,1,20,0,20,nan
8,nan,2,1,20,0,20,nan
7,nan,2,1,20,1,20,nan
5,nan,2,1,20,0,20,nan
6,nan,2,1,20,0,20,nan
9,nan,2,1,20,0,20,nan
10,nan,1,1,20,0,20,nan
11,nan,2,1,20,0,20,nan
12,nan,2,0,20,0,20,nan
13,nan,2,1,20,0,20,nan
15,nan,3,1,20,0,20,nan
16,nan,3,1,20,0,20,nan
16,nan,3,1,20,0,20,nan
14,nan,3,1,20,0,20,nan
11,nan,3,1,20,0,20,nan
15,nan,3,1,20,1,20,nan
15,nan,2,1,20,1,20,nan
15,nan,1,1,20,1,20,nan
13,nan,1,1,20,1,20,nan
12,nan,1,0,20,1,20,nan
9,nan,1,0,20,1,20,nan
9,nan,1,0,20,1,20,nan
12,nan,1,0,20,1,20,nan
12,nan,1,0,20,1,20,nan
16,nan,1,0,20,1,20,nan
11,nan,1,0,20,1,20,nan
11,nan,1,0,20,0,20,nan
12,nan,1,0,20,0,20,nan
13,nan,1,0,20,0,20,nan
10,nan,0,0,20,1,20,nan
11,nan,0,0,20,1,20,nan
12,nan,0,0,20,1,20,nan
12,nan,0,0,20,1,20,nan
12,nan,0,0,20,1,20,nan
8,nan,1,0,20,1,20,nan
9,nan,1,0,20,1,20,nan
10,nan,1,0,20,1,20,nan
13,nan,2,0,20,2,20,nan
12,nan,2,0,20,1,20,nan
10,nan,2,0,20,1,20,nan
12,nan,1,0,20,1,20,nan
12,nan,1,0,20,1,20,nan
15,nan,1,0,20,1,20,nan
14,nan,1,0,20,1,20,nan
12,nan,1,0,20,1,20,nan
9,nan,1,0,20,1,20,nan
9,nan,0,0,20,1,20,nan
7,nan,0,0,20,0,20,nan
7,nan,0,0,20,0,20,nan
9,nan,0,1,20,0,20,nan
9,nan,0,1,20,0,20,nan
13,nan,0,1,20,0,20,nan
11,nan,0,1,20,0,20,nan
12,nan,0,1,20,0,20,nan
15,nan,1,2,20,0,20,nan
17,nan,1,3,20,0,20,nan
18,nan,1,4,20,0,20,nan
18,nan,1,4,20,0,20,nan
20,nan,1,4,20,1,20,nan
21,nan,1,3,20,1,20,nan
19,nan,1,3,20,1,20,nan
18,nan,2,3,20,1,20,nan
19,nan,2,3,20,1,20,nan
18,nan,3,3,20,1,20,nan
17,nan,3,2,20,1,20,nan
18,nan,3,3,20,1,20,nan
16,nan,3,3,20,0,20,nan
15,nan,3,2,20,0,20,nan
13,nan,3,2,20,0,20,nan
14,nan,3,2,20,0,20,nan
11,nan,1,1,20,0,20,nan
12,nan,0,1,20,0,20,nan
12,nan,0,0,20,0,20,nan
12,nan,0,0,20,0,20,nan
11,nan,0,0,20,0,20,nan
9,nan,0,0,20,0,20,nan
7,nan,0,0,20,0,20,nan
8,nan,0,0,20,0,20,nan
10,nan,0,0,20,0,20,nan
9,nan,0,0,20,2,20,nan
9,nan,0,0,20,0,20,nan
10,nan,0,1,20,0,20,nan
10,nan,0,0,20,0,20,nan
6,nan,0,0,20,0,20,nan
7,nan,0,0,20,0,20,nan
8,nan,0,0,20,2,20,nan
9,nan,0,0,20,4,20,nan
11,nan,0,0,20,5,20,nan
9,nan,0,0,20,3,20,nan
9,nan,0,0,20,3,20,nan
11,nan,0,0,20,3,20,nan
13,nan,0,0,20,7,20,nan
11,nan,1,0,20,5,20,nan
12,nan,1,0,20,5,20,nan
10,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
7,nan,1,0,20,2,20,nan
7,nan,1,0,20,2,20,nan
7,nan,1,1,20,4,20,nan
7,nan,1,1,20,4,20,nan
6,nan,1,1,20,7,20,nan
6,nan,1,1,20,7,20,nan
7,nan,1,1,20,6,20,nan
6,nan,1,1,20,8,20,nan
8,nan,1,1,20,9,20,nan
10,nan,1,1,20,11,20,nan
10,nan,1,1,20,8,20,nan
8,nan,1,1,20,6,20,nan
8,nan,1,1,20,6,20,nan
9,nan,1,1,20,6,20,nan
11,nan,1,1,20,6,20,nan
9,nan,0,1,20,4,20,nan
10,nan,0,1,20,5,20,nan
10,nan,0,0,20,5,20,nan
11,nan,2,0,20,5,20,nan
11,nan,2,0,20,3,20,nan
11,nan,2,0,20,4,20,nan
10,nan,1,0,20,2,20,nan
12,nan,1,0,20,1,20,nan
10,nan,1,0,20,1,20,nan
11,nan,1,0,20,2,20,nan
11,nan,2,0,20,3,20,nan
12,nan,3,0,20,1,20,nan
13,nan,1,0,20,1,20,nan
11,nan,1,0,20,1,20,nan
12,nan,1,1,20,3,20,nan
11,nan,1,1,20,3,20,nan
12,nan,1,1,20,0,20,nan
8,nan,1,1,20,3,20,nan
9,nan,0,1,20,2,20,nan
9,nan,0,1,20,1,20,nan
9,nan,0,1,20,1,20,nan
10,nan,0,1,20,1,20,nan
12,nan,0,0,20,2,20,nan
9,nan,1,0,20,2,20,nan
10,nan,1,0,20,4,20,nan
10,nan,1,0,20,3,20,nan
12,nan,1,0,20,3,20,nan
11,nan,1,0,20,3,20,nan
12,nan,1,1,20,3,20,nan
10,nan,1,1,20,3,20,nan
10,nan,1,1,20,3,20,nan
10,nan,1,1,20,0,20,nan
11,nan,1,1,20,0,20,nan
7,nan,0,0,20,0,20,nan
6,nan,0,0,20,1,20,nan
7,nan,0,1,20,1,20,nan
7,nan,0,2,20,1,20,nan
11,nan,2,3,20,1,20,nan
11,nan,1,3,20,1,20,nan
11,nan,2,2,20,1,20,nan
12,nan,2,2,20,1,20,nan
14,nan,2,2,20,1,20,nan
13,nan,2,1,20,1,20,nan
14,nan,3,1,20,1,20,nan
15,nan,3,1,20,1,20,nan
12,nan,2,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
12,nan,1,0,20,0,20,nan
9,nan,1,0,20,0,20,nan
8,nan,1,0,20,0,20,nan
8,nan,0,0,20,0,20,nan
9,nan,0,0,20,0,20,nan
10,nan,0,0,20,0,20,nan
9,nan,0,0,20,0,20,nan
12,nan,0,0,20,0,20,nan
13,nan,1,0,20,0,20,nan
16,nan,1,0,20,0,20,nan
14,nan,1,0,20,0,20,nan
14,nan,1,0,20,0,20,nan
16,nan,2,0,20,0,20,nan
13,nan,2,0,20,0,20,nan
16,nan,2,1,20,0,20,nan
15,nan,1,1,20,0,20,nan
14,nan,1,1,20,0,20,nan
14,nan,1,1,20,0,20,nan
11,nan,0,1,20,0,20,nan
11,nan,0,1,20,0,20,nan
12,nan,0,1,20,0,20,nan
14,nan,1,1,20,0,20,nan
