Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-04 12:46:09.950105,bp,18,32.935001373291016,7,1,20,0,2
2022-02-04 12:51:57.819767,bp,19,32.974998474121094,8,1,20,0,2
2022-02-04 12:57:49.868781,bp,15,32.984500885009766,6,1,20,0,2
2022-02-04 13:03:38.352724,bp,19,33.01499938964844,7,5,20,0,2
2022-02-04 13:09:26.711566,bp,20,33.005001068115234,7,5,20,0,1
2022-02-04 13:15:12.769064,bp,21,33.02000045776367,6,4,20,0,1
2022-02-04 13:21:01.486139,bp,20,32.994998931884766,6,2,20,0,1
2022-02-04 13:26:50.466395,bp,18,33.04499816894531,6,2,20,0,1
2022-02-04 13:32:39.581687,bp,18,33.04499816894531,4,2,20,0,1
2022-02-04 13:38:28.455608,bp,18,33.02579879760742,2,2,20,0,0
2022-02-04 13:44:16.314071,bp,17,33.01499938964844,2,2,20,0,0
2022-02-04 13:50:04.516302,bp,19,32.98440170288086,1,2,20,0,0
2022-02-04 13:55:51.776342,bp,21,32.904998779296875,1,3,20,0,0
2022-02-04 14:01:40.626471,bp,20,32.869998931884766,0,1,20,0,0
2022-02-04 14:07:29.719197,bp,22,32.869998931884766,0,2,20,0,0
2022-02-04 14:13:17.199121,bp,23,32.880001068115234,1,2,20,0,0
2022-02-04 14:19:08.900838,bp,21,32.880001068115234,1,2,20,0,0
2022-02-04 14:24:58.377691,bp,21,32.880001068115234,1,2,20,0,0
2022-02-04 14:30:46.189464,bp,19,32.880001068115234,1,2,20,0,0
2022-02-04 14:36:35.779073,bp,14,32.880001068115234,2,1,20,0,0
2022-02-04 14:42:28.256508,bp,17,32.880001068115234,3,2,20,0,0
2022-02-04 14:48:17.751646,bp,19,32.880001068115234,4,2,20,0,0
2022-02-04 14:54:09.098973,bp,18,32.880001068115234,4,1,20,0,0
2022-02-04 14:59:58.587099,bp,29,32.880001068115234,5,2,20,0,0
2022-02-04 15:05:48.767443,bp,30,32.880001068115234,6,2,20,0,0
2022-02-04 15:11:40.155347,bp,28,32.880001068115234,6,2,20,0,0
2022-02-04 15:17:32.439290,bp,27,32.880001068115234,7,2,20,0,0
2022-02-04 15:23:22.050186,bp,29,32.880001068115234,8,4,20,0,0
2022-02-04 15:29:10.153476,bp,32,32.880001068115234,9,4,20,0,0
2022-02-04 15:35:00.098884,bp,32,32.880001068115234,8,4,20,0,0
2022-02-04 15:40:50.026881,bp,27,32.880001068115234,9,3,20,0,0
2022-02-04 15:46:40.212051,bp,25,32.880001068115234,10,3,20,0,0
2022-02-04 15:52:30.921989,bp,25,32.880001068115234,10,3,20,0,0
2022-02-04 15:58:21.203197,bp,23,32.880001068115234,10,3,20,0,0
2022-02-04 16:09:12.198693,bp,23,32.880001068115234,8,3,20,0,0
2022-02-04 16:14:59.195686,bp,24,32.880001068115234,5,2,20,0,0
2022-02-04 16:20:47.322913,bp,20,32.880001068115234,4,2,20,0,1
2022-02-04 16:26:35.447886,bp,20,32.880001068115234,4,2,20,0,1
2022-02-04 16:32:25.238903,bp,19,32.880001068115234,1,3,20,0,1
2022-02-04 16:38:15.639928,bp,15,32.880001068115234,0,3,20,0,1
2022-02-04 16:44:01.565071,bp,13,32.880001068115234,0,3,20,0,1
2022-02-04 16:49:51.121044,bp,10,32.880001068115234,0,3,20,0,1
2022-02-04 16:55:39.674679,bp,8,32.880001068115234,0,3,20,0,0
2022-02-04 17:01:26.187796,bp,11,32.880001068115234,1,3,20,0,1
2022-02-04 17:07:14.656135,bp,9,32.880001068115234,1,1,20,0,1
2022-02-04 17:13:04.661971,bp,10,32.880001068115234,1,0,20,0,1
2022-02-04 17:18:51.494583,bp,9,32.880001068115234,1,1,20,0,1
2022-02-04 17:24:36.707558,bp,8,32.880001068115234,1,0,20,0,0
2022-02-04 17:30:23.388718,bp,10,32.880001068115234,1,0,20,0,0
2022-02-04 17:36:10.949838,bp,13,32.880001068115234,1,1,20,0,0
2022-02-04 17:41:57.565027,bp,12,32.880001068115234,1,1,20,0,0
2022-02-04 17:47:47.395715,bp,15,32.880001068115234,2,2,20,1,0
2022-02-04 17:53:35.091975,bp,17,32.880001068115234,3,2,20,0,0
2022-02-04 17:59:21.708404,bp,15,32.880001068115234,3,2,20,0,1
2022-02-04 18:05:10.013031,bp,9,32.880001068115234,1,0,20,0,0
2022-02-04 18:10:56.493077,bp,8,32.880001068115234,1,0,20,0,0
2022-02-04 18:16:46.662076,bp,9,32.880001068115234,3,0,20,1,0
2022-02-04 18:22:32.980716,bp,7,32.880001068115234,1,0,20,1,0
2022-02-04 18:28:23.060225,bp,4,32.880001068115234,1,0,20,2,0
2022-02-04 18:34:09.394670,bp,3,32.880001068115234,1,0,20,0,0
2022-02-04 18:39:55.500328,bp,2,32.880001068115234,1,0,20,0,0
2022-02-04 18:45:43.115522,bp,2,32.880001068115234,0,0,20,1,0
2022-02-04 18:51:33.829720,bp,3,32.880001068115234,0,1,20,0,0
2022-02-04 18:57:21.902628,bp,3,32.880001068115234,0,1,20,0,0
2022-02-04 19:03:11.189335,bp,5,32.880001068115234,0,0,20,0,0
2022-02-04 19:09:01.920338,bp,5,32.880001068115234,0,0,20,2,0
2022-02-04 19:14:52.020486,bp,6,32.880001068115234,0,0,20,2,0
2022-02-04 19:20:37.528620,bp,8,32.880001068115234,0,0,20,2,0
2022-02-04 19:26:26.122105,bp,9,32.880001068115234,0,0,20,0,0
2022-02-04 19:32:14.977663,bp,9,32.880001068115234,1,0,20,0,0
2022-02-04 19:38:02.716267,bp,9,32.880001068115234,1,0,20,0,0
2022-02-04 19:43:50.136000,bp,11,32.880001068115234,1,0,20,0,0
2022-02-04 19:49:38.660145,bp,12,32.880001068115234,1,0,20,0,0
2022-02-04 19:55:27.294646,bp,14,32.880001068115234,1,0,20,0,0
2022-02-04 20:01:15.464092,bp,12,32.880001068115234,1,0,20,0,0
2022-02-04 20:07:03.388715,bp,13,32.880001068115234,1,0,20,0,0
2022-02-04 20:12:50.356997,bp,11,32.880001068115234,1,0,20,0,0
2022-02-04 20:18:34.449479,bp,10,32.880001068115234,1,0,20,0,0
2022-02-04 20:24:22.707405,bp,10,32.880001068115234,1,0,20,0,0
2022-02-04 20:30:08.883742,bp,11,32.880001068115234,1,0,20,0,0
2022-02-04 20:35:55.981323,bp,9,32.880001068115234,0,0,20,0,0
2022-02-04 20:41:42.852860,bp,10,32.880001068115234,0,0,20,0,0
2022-02-04 20:47:31.410509,bp,11,32.880001068115234,0,0,20,0,0
2022-02-04 20:53:20.090953,bp,10,32.880001068115234,0,0,20,0,0
2022-02-04 20:59:05.664097,bp,10,32.880001068115234,0,0,20,0,0
2022-02-04 21:04:50.475170,bp,16,32.880001068115234,1,0,20,0,0
2022-02-04 21:10:35.811300,bp,17,32.880001068115234,1,0,20,0,0
2022-02-04 21:16:24.481399,bp,18,32.880001068115234,1,0,20,0,0
2022-02-04 21:22:10.616728,bp,18,32.880001068115234,1,0,20,0,0
2022-02-04 21:27:59.448701,bp,15,32.880001068115234,1,0,20,0,1
2022-02-04 21:33:46.118397,bp,13,32.880001068115234,1,0,20,0,0
2022-02-04 21:39:31.867534,bp,13,32.880001068115234,1,0,20,0,0
2022-02-04 21:45:21.578209,bp,10,32.880001068115234,1,0,20,0,0
2022-02-04 21:51:06.887460,bp,10,32.880001068115234,1,1,20,0,0
2022-02-04 21:56:52.796590,bp,13,32.880001068115234,2,2,20,0,0
2022-02-04 22:02:38.806444,bp,9,32.880001068115234,1,1,20,0,0
2022-02-04 22:08:27.867451,bp,10,32.880001068115234,1,2,20,0,0
2022-02-04 22:14:12.345312,bp,10,32.880001068115234,2,2,20,0,0
2022-02-04 22:19:56.764036,bp,11,32.880001068115234,2,1,20,0,0
2022-02-04 22:25:43.643626,bp,12,32.880001068115234,2,1,20,0,0
2022-02-04 22:31:28.640822,bp,14,32.880001068115234,2,1,20,0,0
2022-02-04 22:37:16.411503,bp,12,32.880001068115234,2,1,20,0,0
2022-02-04 22:43:04.766524,bp,11,32.880001068115234,2,1,20,0,0
2022-02-04 22:48:51.393641,bp,11,32.880001068115234,2,1,20,0,0
2022-02-04 22:54:37.382679,bp,12,32.880001068115234,2,0,20,0,0
2022-02-04 23:00:21.967172,bp,9,32.880001068115234,1,1,20,0,0
2022-02-04 23:06:51.343127,bp,8,32.880001068115234,0,0,20,1,0
2022-02-04 23:12:35.685942,bp,9,32.880001068115234,1,0,20,1,0
2022-02-04 23:18:24.993304,bp,8,32.880001068115234,2,0,20,1,0
2022-02-04 23:24:11.958066,bp,9,32.880001068115234,2,0,20,1,0
2022-02-04 23:29:56.878996,bp,10,32.880001068115234,4,0,20,0,2
2022-02-04 23:35:45.846860,bp,9,32.880001068115234,4,0,20,0,0
2022-02-04 23:41:32.687106,bp,10,32.880001068115234,4,0,20,0,0
2022-02-04 23:47:18.873086,bp,10,32.880001068115234,4,0,20,0,2
2022-02-04 23:53:08.890581,bp,9,32.880001068115234,3,0,20,0,2
2022-02-04 23:58:53.035731,bp,7,32.880001068115234,2,0,20,0,0
2022-02-05 00:04:39.779467,bp,12,32.880001068115234,3,0,20,0,0
2022-02-05 00:10:25.898679,bp,11,32.880001068115234,2,0,20,0,0
2022-02-05 00:16:11.325530,bp,11,32.880001068115234,2,0,20,0,0
2022-02-05 00:21:57.001207,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 00:27:42.056743,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 00:33:31.945964,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 00:39:17.857810,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 00:45:01.708157,bp,7,32.880001068115234,1,0,20,1,0
2022-02-05 00:50:46.836948,bp,9,32.880001068115234,2,0,20,0,0
2022-02-05 00:56:34.981304,bp,9,32.880001068115234,2,0,20,0,0
2022-02-05 01:02:20.724122,bp,10,32.880001068115234,3,0,20,1,0
2022-02-05 01:08:09.375498,bp,10,32.880001068115234,3,0,20,1,0
2022-02-05 01:13:56.428452,bp,12,32.880001068115234,3,0,20,1,0
2022-02-05 01:19:42.728992,bp,10,32.880001068115234,3,0,20,1,0
2022-02-05 01:25:27.576802,bp,10,32.880001068115234,3,0,20,3,0
2022-02-05 01:31:12.337464,bp,11,32.880001068115234,4,1,20,1,0
2022-02-05 01:37:00.123321,bp,9,32.880001068115234,4,1,20,0,0
2022-02-05 01:42:44.010612,bp,9,32.880001068115234,4,1,20,0,0
2022-02-05 01:48:31.335618,bp,6,32.880001068115234,3,1,20,0,0
2022-02-05 01:54:15.201716,bp,5,32.880001068115234,2,1,20,0,0
2022-02-05 02:00:00.522788,bp,5,32.880001068115234,1,1,20,1,0
2022-02-05 02:05:44.972967,bp,6,32.880001068115234,1,1,20,1,0
2022-02-05 02:11:29.709228,bp,5,32.880001068115234,1,1,20,0,0
2022-02-05 02:17:14.318365,bp,7,32.880001068115234,1,1,20,0,0
2022-02-05 02:22:58.483217,bp,7,32.880001068115234,1,1,20,0,0
2022-02-05 02:28:44.530105,bp,6,32.880001068115234,1,0,20,0,0
2022-02-05 02:34:29.903423,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 02:40:15.794011,bp,9,32.880001068115234,0,0,20,0,0
2022-02-05 02:46:00.914916,bp,9,32.880001068115234,0,0,20,0,0
2022-02-05 02:51:46.267963,bp,9,32.880001068115234,0,0,20,0,0
2022-02-05 02:57:30.728557,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 03:03:18.014523,bp,10,32.880001068115234,3,1,20,0,0
2022-02-05 03:09:03.003816,bp,9,32.880001068115234,2,1,20,0,0
2022-02-05 03:14:48.669689,bp,9,32.880001068115234,2,1,20,0,0
2022-02-05 03:20:33.696402,bp,9,32.880001068115234,1,1,20,0,0
2022-02-05 03:26:18.301396,bp,10,32.880001068115234,2,1,20,0,0
2022-02-05 03:32:03.958970,bp,10,32.880001068115234,2,1,20,0,0
2022-02-05 03:37:52.766879,bp,8,32.880001068115234,2,1,20,0,0
2022-02-05 03:43:40.805741,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 03:49:27.524818,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 03:55:12.548821,bp,9,32.880001068115234,1,0,20,0,0
2022-02-05 04:00:57.426750,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 04:06:45.368535,bp,11,32.880001068115234,0,1,20,0,0
2022-02-05 04:12:30.304914,bp,10,32.880001068115234,0,1,20,1,0
2022-02-05 04:18:16.038267,bp,9,32.880001068115234,0,1,20,1,0
2022-02-05 04:24:03.876388,bp,8,32.880001068115234,0,1,20,1,0
2022-02-05 04:29:47.868493,bp,9,32.880001068115234,0,1,20,1,0
2022-02-05 04:35:34.062030,bp,9,32.880001068115234,0,1,20,1,0
2022-02-05 04:41:19.029921,bp,7,32.880001068115234,1,1,20,1,0
2022-02-05 04:47:06.981254,bp,7,32.880001068115234,1,1,20,0,0
2022-02-05 04:52:51.852182,bp,7,32.880001068115234,1,1,20,0,0
2022-02-05 04:58:39.465088,bp,6,32.880001068115234,1,1,20,0,0
2022-02-05 05:04:24.791619,bp,8,32.880001068115234,1,1,20,0,0
2022-02-05 05:10:10.627235,bp,7,32.880001068115234,2,1,20,0,0
2022-02-05 05:15:55.979632,bp,8,32.880001068115234,2,1,20,0,0
2022-02-05 05:21:41.285176,bp,7,32.880001068115234,2,1,20,0,0
2022-02-05 05:27:28.205091,bp,7,32.880001068115234,2,1,20,0,0
2022-02-05 05:33:13.877951,bp,6,32.880001068115234,1,1,20,0,0
2022-02-05 05:38:59.619585,bp,7,32.880001068115234,1,1,20,0,0
2022-02-05 05:44:42.821145,bp,7,32.880001068115234,1,1,20,0,0
2022-02-05 05:50:28.738168,bp,7,32.880001068115234,1,1,20,0,0
2022-02-05 05:56:14.440469,bp,9,32.880001068115234,1,1,20,0,0
2022-02-05 06:01:58.537222,bp,9,32.880001068115234,1,2,20,0,0
2022-02-05 06:07:43.850461,bp,9,32.880001068115234,0,1,20,0,0
2022-02-05 06:13:31.596788,bp,9,32.880001068115234,0,1,20,0,0
2022-02-05 06:19:15.032825,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 06:25:00.412845,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 06:30:46.331668,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 06:36:32.226952,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 06:42:17.396521,bp,9,32.880001068115234,2,0,20,0,0
2022-02-05 06:48:04.315563,bp,8,32.880001068115234,2,0,20,0,0
2022-02-05 06:53:51.181829,bp,6,32.880001068115234,2,0,20,0,0
2022-02-05 06:59:36.322420,bp,7,32.880001068115234,3,0,20,0,0
2022-02-05 07:05:26.403412,bp,9,32.880001068115234,5,0,20,0,0
2022-02-05 07:11:11.250087,bp,11,32.880001068115234,5,0,20,0,0
2022-02-05 07:16:58.657236,bp,8,32.880001068115234,3,0,20,2,0
2022-02-05 07:22:44.246594,bp,7,32.880001068115234,2,0,20,2,0
2022-02-05 07:28:33.119519,bp,6,32.880001068115234,2,0,20,0,0
2022-02-05 07:34:17.257957,bp,8,32.880001068115234,2,1,20,0,0
2022-02-05 07:40:01.541535,bp,8,32.880001068115234,1,1,20,0,0
2022-02-05 07:45:49.338596,bp,8,32.880001068115234,1,1,20,0,0
2022-02-05 07:51:35.658510,bp,9,32.880001068115234,1,1,20,0,0
2022-02-05 07:57:24.258440,bp,10,32.880001068115234,1,1,20,0,0
2022-02-05 08:03:08.827296,bp,9,32.880001068115234,0,1,20,0,0
2022-02-05 08:08:57.530599,bp,10,32.880001068115234,1,1,20,0,0
2022-02-05 08:14:43.857744,bp,11,32.880001068115234,1,1,20,0,0
2022-02-05 08:20:32.293941,bp,12,32.880001068115234,1,1,20,0,0
2022-02-05 08:26:20.301417,bp,12,32.880001068115234,1,1,20,0,0
2022-02-05 08:32:07.016630,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 08:37:53.221056,bp,8,32.880001068115234,2,0,20,0,0
2022-02-05 08:43:46.012785,bp,10,32.880001068115234,3,1,20,0,0
2022-02-05 08:49:33.889606,bp,9,32.880001068115234,2,1,20,0,0
2022-02-05 08:55:24.185876,bp,11,32.880001068115234,2,1,20,0,0
2022-02-05 09:01:12.164858,bp,11,32.880001068115234,2,1,20,0,0
2022-02-05 09:07:00.207773,bp,13,32.880001068115234,2,1,20,0,0
2022-02-05 09:12:47.632713,bp,13,32.880001068115234,2,1,20,0,0
2022-02-05 09:18:35.845300,bp,9,32.880001068115234,1,1,20,0,0
2022-02-05 09:24:23.927376,bp,10,32.880001068115234,1,1,20,0,0
2022-02-05 09:30:09.585237,bp,10,32.880001068115234,1,1,20,0,0
2022-02-05 09:35:56.433228,bp,9,32.880001068115234,0,0,20,0,0
2022-02-05 09:41:43.315009,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 09:47:30.477805,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 09:53:15.300323,bp,5,32.880001068115234,0,0,20,0,0
2022-02-05 09:59:04.595945,bp,6,32.880001068115234,0,1,20,0,0
2022-02-05 10:04:51.679897,bp,2,32.880001068115234,0,1,20,1,0
2022-02-05 10:10:43.336752,bp,4,32.880001068115234,0,1,20,1,0
2022-02-05 10:16:32.541908,bp,3,32.880001068115234,0,1,20,0,0
2022-02-05 10:22:24.361423,bp,3,32.880001068115234,0,1,20,0,0
2022-02-05 10:28:13.291442,bp,3,32.880001068115234,0,1,20,0,0
2022-02-05 10:34:03.163155,bp,3,32.880001068115234,0,1,20,0,0
2022-02-05 10:39:50.719502,bp,5,32.880001068115234,0,1,20,0,0
2022-02-05 10:45:39.798278,bp,5,32.880001068115234,0,1,20,0,0
2022-02-05 10:51:28.316057,bp,5,32.880001068115234,0,1,20,0,0
2022-02-05 10:57:16.264476,bp,4,32.880001068115234,1,0,20,0,0
2022-02-05 11:03:04.381425,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 11:08:54.997096,bp,5,32.880001068115234,1,0,20,0,0
2022-02-05 11:14:44.481842,bp,7,32.880001068115234,2,0,20,0,0
2022-02-05 11:20:33.392780,bp,8,32.880001068115234,3,0,20,0,0
2022-02-05 11:26:21.154849,bp,6,32.880001068115234,3,0,20,0,0
2022-02-05 11:32:08.994280,bp,7,32.880001068115234,3,0,20,0,0
2022-02-05 11:37:55.996993,bp,7,32.880001068115234,3,0,20,0,0
2022-02-05 11:44:06.871099,bp,7,32.880001068115234,3,0,20,0,0
2022-02-05 11:49:52.843111,bp,7,32.880001068115234,3,0,20,0,0
2022-02-05 11:55:43.622080,bp,6,32.880001068115234,2,0,20,0,0
2022-02-05 12:01:29.250456,bp,6,32.880001068115234,2,0,20,0,0
2022-02-05 12:07:18.529453,bp,7,32.880001068115234,2,0,20,0,0
2022-02-05 12:13:04.990151,bp,5,32.880001068115234,1,0,20,0,0
2022-02-05 12:18:50.166362,bp,4,32.880001068115234,0,0,20,0,0
2022-02-05 12:24:37.652168,bp,6,32.880001068115234,0,0,20,2,0
2022-02-05 12:30:22.486225,bp,9,32.880001068115234,0,0,20,0,0
2022-02-05 12:36:08.255856,bp,10,32.880001068115234,0,0,20,2,0
2022-02-05 12:41:53.755666,bp,9,32.880001068115234,0,0,20,2,0
2022-02-05 12:49:09.263254,bp,8,32.880001068115234,0,0,20,2,0
2022-02-05 12:54:56.704071,bp,7,32.880001068115234,0,0,20,0,0
2022-02-05 13:00:44.301028,bp,10,32.880001068115234,0,1,20,0,1
2022-02-05 13:06:32.789282,bp,9,32.880001068115234,0,1,20,1,1
2022-02-05 13:12:20.388733,bp,8,32.880001068115234,0,1,20,1,0
2022-02-05 13:18:06.965026,bp,8,32.880001068115234,0,0,20,1,0
2022-02-05 13:23:53.849085,bp,6,32.880001068115234,0,0,20,2,0
2022-02-05 13:29:41.428543,bp,6,32.880001068115234,0,0,20,2,0
2022-02-05 13:35:27.775528,bp,6,32.880001068115234,0,0,20,2,0
2022-02-05 13:41:14.970878,bp,7,32.880001068115234,0,0,20,3,0
2022-02-05 13:47:01.818092,bp,9,32.880001068115234,1,0,20,2,0
2022-02-05 13:52:48.906817,bp,9,32.880001068115234,1,0,20,2,0
2022-02-05 13:58:36.093163,bp,8,32.880001068115234,1,0,20,2,0
2022-02-05 14:04:26.398633,bp,10,32.880001068115234,1,0,20,2,0
2022-02-05 14:10:12.055735,bp,11,32.880001068115234,2,0,20,2,0
2022-02-05 14:15:59.423577,bp,8,32.880001068115234,2,0,20,2,0
2022-02-05 14:21:45.756816,bp,7,32.880001068115234,1,0,20,1,0
2022-02-05 14:27:31.075246,bp,6,32.880001068115234,1,0,20,1,0
2022-02-05 14:33:18.985771,bp,5,32.880001068115234,1,0,20,0,0
2022-02-05 14:39:04.097634,bp,5,32.880001068115234,1,0,20,0,1
2022-02-05 14:44:50.387691,bp,4,32.880001068115234,0,0,20,0,0
2022-02-05 14:50:38.753290,bp,5,32.880001068115234,0,0,20,0,0
2022-02-05 14:56:25.880113,bp,5,32.880001068115234,0,0,20,0,0
2022-02-05 15:02:12.566135,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 15:08:00.371944,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 15:13:48.930753,bp,9,32.880001068115234,0,0,20,0,0
2022-02-05 15:19:38.164829,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 15:25:25.907510,bp,7,32.880001068115234,0,0,20,0,0
2022-02-05 15:31:15.915332,bp,10,32.880001068115234,0,1,20,0,0
2022-02-05 15:37:02.770475,bp,10,32.880001068115234,0,1,20,0,0
2022-02-05 15:42:48.468085,bp,11,32.880001068115234,0,1,20,0,0
2022-02-05 15:48:34.679208,bp,13,32.880001068115234,0,0,20,0,0
2022-02-05 15:54:25.354163,bp,12,32.880001068115234,0,0,20,0,0
2022-02-05 16:00:10.380753,bp,11,32.880001068115234,0,0,20,0,0
2022-02-05 16:05:58.815136,bp,12,32.880001068115234,0,0,20,0,0
2022-02-05 16:11:44.861232,bp,13,32.880001068115234,2,0,20,1,0
2022-02-05 16:17:33.589155,bp,10,32.880001068115234,0,0,20,1,0
2022-02-05 16:23:20.531898,bp,11,32.880001068115234,2,0,20,1,0
2022-02-05 16:29:05.219168,bp,10,32.880001068115234,2,0,20,1,0
2022-02-05 16:34:52.375793,bp,10,32.880001068115234,2,0,20,1,0
2022-02-05 16:40:39.534215,bp,8,32.880001068115234,2,0,20,1,0
2022-02-05 16:46:26.241834,bp,6,32.880001068115234,2,0,20,1,0
2022-02-05 16:52:14.182826,bp,6,32.880001068115234,2,0,20,1,0
2022-02-05 16:58:00.331619,bp,6,32.880001068115234,2,0,20,1,0
2022-02-05 17:03:47.092682,bp,9,32.880001068115234,2,1,20,1,0
2022-02-05 17:09:33.634548,bp,12,32.880001068115234,0,2,20,0,0
2022-02-05 17:15:20.744820,bp,11,32.880001068115234,0,2,20,0,0
2022-02-05 17:21:08.614984,bp,11,32.880001068115234,0,2,20,0,0
2022-02-05 17:26:55.155578,bp,10,32.880001068115234,0,2,20,0,0
2022-02-05 17:32:42.889756,bp,9,32.880001068115234,0,2,20,0,0
2022-02-05 17:38:29.826521,bp,12,32.880001068115234,0,2,20,0,0
2022-02-05 17:44:14.847844,bp,11,32.880001068115234,0,2,20,0,0
2022-02-05 17:50:03.963181,bp,11,32.880001068115234,0,2,20,0,0
2022-02-05 17:55:50.677623,bp,11,32.880001068115234,0,2,20,0,0
2022-02-05 18:01:36.291088,bp,6,32.880001068115234,0,0,20,0,0
2022-02-05 18:07:20.743134,bp,6,32.880001068115234,0,0,20,0,0
2022-02-05 18:13:06.685617,bp,5,32.880001068115234,0,0,20,0,0
2022-02-05 18:18:51.876670,bp,5,32.880001068115234,0,0,20,0,0
2022-02-05 18:24:40.234063,bp,5,32.880001068115234,0,0,20,0,0
2022-02-05 18:30:25.939697,bp,6,32.880001068115234,0,1,20,0,0
2022-02-05 18:36:10.228686,bp,5,32.880001068115234,0,1,20,0,0
2022-02-05 18:41:56.600116,bp,3,32.880001068115234,0,0,20,0,0
2022-02-05 18:47:42.442835,bp,3,32.880001068115234,0,0,20,0,0
2022-02-05 18:53:25.836537,bp,3,32.880001068115234,0,0,20,0,0
2022-02-05 18:59:09.561858,bp,2,32.880001068115234,0,0,20,0,0
2022-02-05 19:04:57.685613,bp,2,32.880001068115234,0,0,20,0,0
2022-02-05 19:10:42.062246,bp,4,32.880001068115234,0,0,20,0,0
2022-02-05 19:16:26.303768,bp,5,32.880001068115234,0,0,20,0,0
2022-02-05 19:22:11.640297,bp,6,32.880001068115234,0,0,20,0,0
2022-02-05 19:27:56.763677,bp,6,32.880001068115234,0,0,20,0,0
2022-02-05 19:33:42.710120,bp,7,32.880001068115234,0,0,20,0,0
2022-02-05 19:39:31.837394,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 19:45:20.539676,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 19:52:22.357245,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 19:59:00.614398,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 20:04:47.169443,bp,5,32.880001068115234,0,0,20,0,0
2022-02-05 20:10:33.360958,bp,6,32.880001068115234,1,0,20,0,0
2022-02-05 20:16:19.495254,bp,6,32.880001068115234,1,0,20,0,0
2022-02-05 20:22:48.165219,bp,6,32.880001068115234,1,0,20,0,0
2022-02-05 20:28:35.390395,bp,4,32.880001068115234,1,0,20,0,0
2022-02-05 20:34:20.894923,bp,4,32.880001068115234,1,0,20,0,0
2022-02-05 20:40:08.353476,bp,6,32.880001068115234,1,0,20,0,0
2022-02-05 20:45:54.753886,bp,5,32.880001068115234,1,0,20,0,0
2022-02-05 20:51:42.429636,bp,5,32.880001068115234,1,0,20,0,2
2022-02-05 20:57:28.685967,bp,4,32.880001068115234,1,0,20,0,0
2022-02-05 21:03:15.531670,bp,8,32.880001068115234,0,0,20,0,0
2022-02-05 21:09:00.985361,bp,10,32.880001068115234,0,0,20,0,0
2022-02-05 21:14:50.960704,bp,11,32.880001068115234,0,0,20,0,0
2022-02-05 21:20:36.384651,bp,10,32.880001068115234,0,0,20,0,0
2022-02-05 21:26:21.931774,bp,11,32.880001068115234,1,0,20,0,0
2022-02-05 21:32:06.814442,bp,9,32.880001068115234,1,0,20,0,0
2022-02-05 21:37:53.515938,bp,9,32.880001068115234,1,0,20,0,0
2022-02-05 21:43:38.587440,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 21:49:26.952342,bp,7,32.880001068115234,1,0,20,0,0
2022-02-05 21:55:15.427561,bp,8,32.880001068115234,1,0,20,0,0
2022-02-05 22:01:00.733648,bp,5,32.880001068115234,1,1,20,0,0
2022-02-05 22:06:48.207763,bp,9,32.880001068115234,4,4,20,0,0
2022-02-05 22:12:32.014680,bp,8,32.880001068115234,4,4,20,0,0
2022-02-05 22:18:19.500320,bp,12,32.880001068115234,5,5,20,0,0
2022-02-05 22:24:01.932954,bp,12,32.880001068115234,4,5,20,0,0
2022-02-05 22:29:50.124632,bp,13,32.880001068115234,5,5,20,0,0
2022-02-05 22:35:35.852268,bp,12,32.880001068115234,5,5,20,0,0
2022-02-05 22:41:21.805958,bp,13,32.880001068115234,6,5,20,0,0
2022-02-05 22:47:07.201038,bp,16,32.880001068115234,6,6,20,2,1
2022-02-05 22:52:54.405738,bp,14,32.880001068115234,4,4,20,0,0
2022-02-05 22:58:38.970018,bp,14,32.880001068115234,4,4,20,0,0
2022-02-05 23:04:22.585002,bp,12,32.880001068115234,4,2,20,0,1
2022-02-05 23:10:11.141645,bp,11,32.880001068115234,4,2,20,2,2
2022-02-05 23:15:57.260344,bp,11,32.880001068115234,3,1,20,0,0
2022-02-05 23:21:41.075864,bp,11,32.880001068115234,3,1,20,0,0
